Date,Close,High,Low,Open,Volume,ln_close,sentiment,sent_missing,simple_return,log_return,volatility,high_vol,return_ma3,rsi,bb_width,vol_roll5,log_return_l1,sentiment_l1,close_l1,log_return_l2,sentiment_l2,close_l2,log_return_l3,sentiment_l3,close_l3,log_return_l5,sentiment_l5,close_l5,log_return_l10,sentiment_l10,close_l10,log_return_l252,sentiment_l252,close_l252,return_accel,dow,dow_sin,dow_cos,month_sin,month_cos,sent_ma3,sent_ma7,sent_x_vol
2022-03-07,21.316740036010746,22.994965806817614,21.294777005132957,22.77932098647633,450821000,3.059492681227789,0.3274460136890411,0,-0.0690616766335882,-0.07156225162628038,0.03621750215010559,1,-0.12603317657985746,36.4745864276489,21.98297114095327,0.037355596736659086,-0.03335790660785465,0.3274460136890411,22.898122787475582,-0.021113018345722434,0.3274460136890411,23.67483901977539,0.03132796809157412,0.3274460136890411,24.18000030517578,0.00939392305365061,0.3274460136890411,24.3405818939209,-0.03593391475698704,0.3274460136890411,23.59893798828125,,,,-0.038204345018425734,0,0.0,1.0,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.01185927670482635
2022-03-08,21.47847366333008,22.336054441897694,20.615900074959253,21.273812257975578,557467000,3.0670512086117028,0.3274460136890411,0,0.007587165159687492,0.007558527383913827,0.03496215957648437,1,-0.0973616308502212,37.40804355017467,24.17560148508821,0.039367910314769584,-0.07156225162628038,0.3274460136890411,21.316740036010746,-0.03335790660785465,0.3274460136890411,22.898122787475582,-0.021113018345722434,0.3274460136890411,23.67483901977539,-0.03794710445651228,0.3274460136890411,23.434232711791992,-0.010716298231567833,0.3274460136890411,23.347394943237305,,,,0.07912077901019421,1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.011448219783279938
2022-03-09,22.97599220275879,23.181651368149517,22.210258709065023,22.350026889020018,492742000,3.134449853501149,0.3274460136890411,0,0.06972183232858864,0.06739864488944614,0.04694902479331811,1,0.00339492064707958,45.40711349548734,24.281010221907966,0.05185947927021589,0.007558527383913827,0.3274460136890411,21.47847366333008,-0.07156225162628038,0.3274460136890411,21.316740036010746,-0.03335790660785465,0.3274460136890411,22.898122787475582,0.03132796809157412,0.3274460136890411,24.18000030517578,-0.04382823231429622,0.3274460136890411,22.34622001647949,,,,0.05984011750553231,2,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.015373271015159971
2022-03-10,22.620582580566406,22.75036705531013,21.845863124303154,22.493791506270135,428066000,3.1188602254653537,0.3274460136890411,0,-0.015468738805965776,-0.015589628035795222,0.045323759700377685,1,0.05936754423756474,43.97087125324053,22.612662330759616,0.051627615754891325,0.06739864488944614,0.3274460136890411,22.97599220275879,0.007558527383913827,0.3274460136890411,21.47847366333008,-0.07156225162628038,0.3274460136890411,21.316740036010746,-0.021113018345722434,0.3274460136890411,23.67483901977539,0.05901803121025129,0.3274460136890411,23.704744338989254,,,,-0.08298827292524136,3,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.01484108443928868
2022-03-11,22.06350326538086,23.106777572967157,22.00959159077199,22.98397960489083,367209000,3.0939248074445826,0.3274460136890411,0,-0.024627098493216537,-0.02493541802077104,0.04271125273240723,1,0.026873598832879875,41.742172430683894,22.20234773406381,0.05076895424014148,-0.015589628035795222,0.3274460136890411,22.620582580566406,0.06739864488944614,0.3274460136890411,22.97599220275879,0.007558527383913827,0.3274460136890411,21.47847366333008,-0.03335790660785465,0.3274460136890411,22.898122787475582,0.017075859932092374,0.3274460136890411,24.112998962402344,,,,-0.009345789984975816,4,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.013985629446891912
2022-03-14,21.294775009155277,22.225235088059737,21.124057875227315,21.83288444881525,385354000,3.0584617378887575,0.3274460136890411,0,-0.03484162270058755,-0.03546306955582512,0.043497879377000656,1,-0.07598811561239138,38.81826932453658,23.83072063962573,0.04099370981260333,-0.02493541802077104,0.3274460136890411,22.06350326538086,-0.015589628035795222,0.3274460136890411,22.620582580566406,0.06739864488944614,0.3274460136890411,22.97599220275879,-0.07156225162628038,0.3274460136890411,21.316740036010746,0.00939392305365061,0.3274460136890411,24.3405818939209,,,,-0.010527651535054083,0,0.0,1.0,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.014243207205925614
2022-03-15,22.935060501098636,22.99995368914288,21.28678799668495,21.48246345674619,491996000,3.1326667659832466,0.3274460136890411,0,0.07702760377783524,0.07420502809448903,0.05377316625455625,1,0.013806540517892874,47.30076289918831,23.76829194223227,0.05317500383189512,-0.03546306955582512,0.3274460136890411,21.294775009155277,-0.02493541802077104,0.3274460136890411,22.06350326538086,-0.015589628035795222,0.3274460136890411,22.620582580566406,0.007558527383913827,0.3274460136890411,21.47847366333008,-0.03794710445651228,0.3274460136890411,23.434232711791992,,,,0.10966809765031416,1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.017607808933492508
2022-03-16,24.455543518066406,24.556376542287087,23.133730786135207,23.46118818879668,671422000,3.1968569189770735,0.3274460136890411,0,0.06629513869801817,0.06419015299382691,0.04770281177649489,1,0.10293211153249082,53.70778933139772,21.10518242460193,0.052369538970898646,0.07420502809448903,0.3274460136890411,22.935060501098636,-0.03546306955582512,0.3274460136890411,21.294775009155277,-0.02493541802077104,0.3274460136890411,22.06350326538086,0.06739864488944614,0.3274460136890411,22.97599220275879,0.03132796809157412,0.3274460136890411,24.18000030517578,,,,-0.010014875100662124,2,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.015620095557971895
2022-03-17,24.725101470947266,24.80097427146113,23.86652109001877,24.080168385088534,471941000,3.2078189814820437,0.3274460136890411,0,0.011022366061164135,0.010962062504970227,0.04757652052939557,1,0.14935724359328617,54.75793575775278,18.09026549647018,0.05010888411754492,0.06419015299382691,0.3274460136890411,24.455543518066406,0.07420502809448903,0.3274460136890411,22.935060501098636,-0.03546306955582512,0.3274460136890411,21.294775009155277,-0.015589628035795222,0.3274460136890411,22.620582580566406,-0.021113018345722434,0.3274460136890411,23.67483901977539,,,,-0.05322809048885668,3,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.015578741992545407
2022-03-18,26.409313201904297,26.52512276051768,24.58333514335811,24.758045377216146,730719000,3.273716720741982,0.3274460136890411,0,0.06811748509651339,0.06589773925993825,0.04733062819726074,1,0.14104995475873539,60.74921434130258,21.217266673312533,0.047122297468135725,0.010962062504970227,0.3274460136890411,24.725101470947266,0.06419015299382691,0.3274460136890411,24.455543518066406,0.07420502809448903,0.3274460136890411,22.935060501098636,-0.02493541802077104,0.3274460136890411,22.06350326538086,-0.03335790660785465,0.3274460136890411,22.898122787475582,,,,0.05493567675496802,4,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.015498225528591154
2022-03-21,26.689851760864254,27.10716266483215,25.92411815693594,26.463227335855564,591727000,3.2842834092932627,0.3274460136890411,0,0.010622713162405484,0.010566688551280734,0.04503931371295285,1,0.08742649031618921,61.65998685702089,24.567650072764298,0.03163072178106045,0.06589773925993825,0.3274460136890411,26.409313201904297,0.010962062504970227,0.3274460136890411,24.725101470947266,0.06419015299382691,0.3274460136890411,24.455543518066406,-0.03546306955582512,0.3274460136890411,21.294775009155277,-0.07156225162628038,0.3274460136890411,21.316740036010746,,,,-0.055331050708657514,0,0.0,1.0,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.014747943734596574
2022-03-22,26.480199813842773,27.19302145213281,26.02894655826713,26.68286370665525,547007000,3.2763972768803216,0.3274460136890411,0,-0.007855118451009835,-0.007886132412941116,0.04235625845771715,1,0.06857829539827787,60.52961714840439,26.836258169433886,0.03400444321751189,0.010566688551280734,0.3274460136890411,26.689851760864254,0.06589773925993825,0.3274460136890411,26.409313201904297,0.010962062504970227,0.3274460136890411,24.725101470947266,0.07420502809448903,0.3274460136890411,22.935060501098636,0.007558527383913827,0.3274460136890411,21.47847366333008,,,,-0.01845282096422185,1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.013869387986762212
2022-03-23,25.5916690826416,26.56805276024476,25.53276649933288,26.082855274149125,502120000,3.2422668720635235,0.3274460136890411,0,-0.03355453272435971,-0.03413040481679808,0.042035379613908,1,-0.03144984867845846,55.85607926576436,27.13316553843536,0.03670489276106011,-0.007886132412941116,0.3274460136890411,26.480199813842773,0.010566688551280734,0.3274460136890411,26.689851760864254,0.06589773925993825,0.3274460136890411,26.409313201904297,0.06419015299382691,0.3274460136890411,24.455543518066406,0.06739864488944614,0.3274460136890411,22.97599220275879,,,,-0.02624427240385696,2,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.013764317488479757
2022-03-24,28.10351181030273,28.273231143042416,25.864215941656777,26.12278899769975,877379000,3.3358945439865315,0.3274460136890411,0,0.0981507974157445,0.09362767192300803,0.046165837898706645,1,0.051611134693268834,64.25773034455449,31.151769414234327,0.052836335914448515,-0.03413040481679808,0.3274460136890411,25.5916690826416,-0.007886132412941116,0.3274460136890411,26.480199813842773,0.010566688551280734,0.3274460136890411,26.689851760864254,0.010962062504970227,0.3274460136890411,24.725101470947266,-0.015589628035795222,0.3274460136890411,22.620582580566406,,,,0.1277580767398061,3,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.015116819588545948
2022-03-25,27.646270751953125,28.311171330479556,27.2259664349461,27.83995063729198,579016000,3.319490845525032,0.3274460136890411,0,-0.016269890447711988,-0.016403698461499694,0.045985852280338406,1,0.043093568644710256,61.94647567283441,33.62681190652692,0.04988711932287762,0.09362767192300803,0.3274460136890411,28.10351181030273,-0.03413040481679808,0.3274460136890411,25.5916690826416,-0.007886132412941116,0.3274460136890411,26.480199813842773,0.06589773925993825,0.3274460136890411,26.409313201904297,-0.02493541802077104,0.3274460136890411,22.06350326538086,,,,-0.11003137038450772,4,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.01505788401528991
2022-03-28,28.17239570617676,28.203344646253708,27.161068205368995,27.710161013567436,425494000,3.3383426228649093,0.3274460136890411,0,0.019030593997436895,0.01885177733987753,0.04589495237837414,1,0.09607575080138586,63.5701830803685,36.32083573497751,0.050082950404320564,-0.016403698461499694,0.3274460136890411,27.646270751953125,0.09362767192300803,0.3274460136890411,28.10351181030273,-0.03413040481679808,0.3274460136890411,25.5916690826416,0.010566688551280734,0.3274460136890411,26.689851760864254,-0.03546306955582512,0.3274460136890411,21.294775009155277,,,,0.03525547580137722,0,0.0,1.0,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.015028119204746988
2022-03-29,28.60867500305176,28.89819508039795,27.933790817045423,28.647610153117842,488984000,3.353709993618081,0.3274460136890411,0,0.015486055975684865,0.015367370753171627,0.040929546035616965,1,0.017815449631549463,64.90736131425604,38.746826465084844,0.04898010097161883,0.01885177733987753,0.3274460136890411,28.17239570617676,-0.016403698461499694,0.3274460136890411,27.646270751953125,0.09362767192300803,0.3274460136890411,28.10351181030273,-0.007886132412941116,0.3274460136890411,26.480199813842773,0.07420502809448903,0.3274460136890411,22.935060501098636,,,,-0.0034844065867059015,1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.01340221669146487
2022-03-30,27.644271850585938,28.448940537214433,27.457580397748032,28.257258179479766,463487000,3.3194185401623435,0.3274460136890411,0,-0.03371016491896073,-0.034291453455737475,0.0444473346517416,1,-7.230536268831855e-05,59.69152797246071,39.868603568819694,0.049020902857089724,0.015367370753171627,0.3274460136890411,28.60867500305176,0.01885177733987753,0.3274460136890411,28.17239570617676,-0.016403698461499694,0.3274460136890411,27.646270751953125,-0.03413040481679808,0.3274460136890411,25.5916690826416,0.06419015299382691,0.3274460136890411,24.455543518066406,,,,-0.0496588242089091,2,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.014554102550815571
2022-03-31,27.24094009399414,28.20135137211819,27.224967673622178,27.736121305304053,523440000,3.3047209922127534,0.3274460136890411,0,-0.014590066208716168,-0.014697547949590106,0.04484969230957562,1,-0.033621630652155954,57.60660269006719,40.24828605594629,0.022683642486120894,-0.034291453455737475,0.3274460136890411,27.644271850585938,0.015367370753171627,0.3274460136890411,28.60867500305176,0.01885177733987753,0.3274460136890411,28.17239570617676,0.09362767192300803,0.3274460136890411,28.10351181030273,0.010962062504970227,0.3274460136890411,24.725101470947266,,,,0.01959390550614737,3,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.3274460136890411,0.3274460136890411,0.01468585296195058
2022-04-01,26.66788482666016,27.45059044090147,26.223620052142195,27.329789983863368,517235000,3.283460025962183,0.3274460136890411,0,-0.021036545191049583,-0.0212609662505705,0.043259502618013125,1,-0.07024996765589808,54.68408260381264,39.612724333542396,0.023323014292802376,-0.014697547949590106,0.3274460136890411,27.24094009399414,-0.034291453455737475,0.3274460136890411,27.644271850585938,0.015367370753171627,0.3274460136890411,28.60867500305176,-0.016403698461499694,0.3274460136890411,27.646270751953125,0.06589773925993825,0.3274460136890411,26.409313201904297,,,,-0.006563418300980395,4,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.3274460136890411,0.3274460136890411,0.014165151686439035
2022-04-04,27.314817428588867,27.51249039934316,26.569051307297613,26.68386116410857,397120000,3.307429317900352,0.3274460136890411,0,0.024258864403147617,0.023969291938169324,0.02296138615769435,0,-0.011989222261991284,57.31671539052215,37.22582815577191,0.024816863907742744,-0.0212609662505705,0.3274460136890411,26.66788482666016,-0.014697547949590106,0.3274460136890411,27.24094009399414,-0.034291453455737475,0.3274460136890411,27.644271850585938,0.01885177733987753,0.3274460136890411,28.17239570617676,0.010566688551280734,0.3274460136890411,26.689851760864254,,,,0.045230258188739825,0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.3274460136890411,0.3274460136890411,0.007518614366111743
2022-04-05,25.88817596435547,27.27388423698452,25.77735921455071,27.208991048164048,436615000,3.253786337992793,0.3274460136890411,0,-0.052229580811336995,-0.05364297990755906,0.02963912442355461,1,-0.05093465421996024,50.367575657495046,34.067049304513844,0.028718892912250153,0.023969291938169324,0.3274460136890411,27.314817428588867,-0.0212609662505705,0.3274460136890411,26.66788482666016,-0.014697547949590106,0.3274460136890411,27.24094009399414,0.015367370753171627,0.3274460136890411,28.60867500305176,-0.007886132412941116,0.3274460136890411,26.480199813842773,,,,-0.07761227184572839,1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.3274460136890411,0.3274460136890411,0.009705213141726454
2022-04-06,24.36669158935547,25.258216455379504,23.963359462965737,24.892821678875816,703833000,3.193217100906066,0.3274460136890411,0,-0.05877140116379309,-0.060569237086727234,0.03212491587907689,1,-0.09024292505611697,44.21127119465376,32.951906144747575,0.03392423425154712,-0.05364297990755906,0.3274460136890411,25.88817596435547,0.023969291938169324,0.3274460136890411,27.314817428588867,-0.0212609662505705,0.3274460136890411,26.66788482666016,-0.034291453455737475,0.3274460136890411,27.644271850585938,-0.03413040481679808,0.3274460136890411,25.5916690826416,,,,-0.0069262571791681715,2,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.3274460136890411,0.3274460136890411,0.010519175644699504
